"83.72, 104.76, 44.47, 97.88, 109.52,"
"84.96, 103.83, 46.03, 97.88, 108.55,"
"86.20, 102.90, 47.29, 97.88, 108.08,"
"87.04, 102.44, 48.89, 98.33, 107.12,"
"88.30, 101.97, 50.83, 97.88, 106.65,"
"90.00, 101.51, 51.48, 97.88, 105.70,"
"90.86, 101.51, 51.81, 97.43, 104.76,"
"91.72, 101.06, 51.16, 97.43, 104.29,"
"[19:26:44.684] 92.15, 100.60, 50.83, 96.99, 103.83,"
"92.15, 100.60, 50.50, 96.54, 103.36,"
"92.15, 100.14, 49.86, 96.54, 102.90,"
"91.72, 99.69, 49.53, 96.10, 102.90,"
"91.72, 99.69, 48.89, 96.10, 102.44,"
"[19:26:44.884] 91.29, 99.69, 48.25, 95.21, 102.44,"
"90.86, 100.14, 48.25, 95.21, 101.97,"
"90.43, 100.14, 47.93, 95.21, 102.44,"
"89.57, 100.14, 47.61, 94.77, 101.97,"
"89.57, 100.60, 47.29, 94.33, 101.97,"
"89.15, 101.06, 46.66, 94.33, 101.97,"
"88.72, 101.06, 46.34, 94.33, 101.97,"
"88.72, 100.60, 46.03, 93.89, 101.97,"
"88.72, 100.60, 46.03, 93.89, 101.97,"
"88.72, 101.06, 46.03, 93.89, 102.44,"
"88.72, 101.51, 46.03, 93.89, 102.44,"
"89.15, 101.51, 45.71, 93.45, 102.44,"
"90.43, 102.90, 44.78, 93.02, 101.97,"
"90.43, 103.36, 44.15, 92.58, 102.44,"
"92.15, 104.76, 42.61, 92.15, 102.44,"
"92.15, 106.17, 42.00, 91.72, 102.44,"
"93.02, 107.60, 40.79, 90.43, 101.51,"
"96.10, 110.00, 38.99, 88.72, 101.51,"
"96.99, 112.44, 37.80, 88.30, 101.97,"
"98.33, 113.42, 36.62, 87.04, 102.90,"
"96.10, 113.92, 35.75, 86.62, 102.90,"
"93.02, 115.91, 35.17, 85.79, 102.44,"
"92.15, 117.93, 34.59, 85.37, 101.97,"
"[19:26:45.819] 90.86, 117.42, 34.31, 85.37, 101.51,"
"90.43, 116.41, 33.73, 84.96, 101.51,"
"90.86, 114.91, 34.02, 85.37, 101.51,"
"92.58, 113.92, 33.73, 84.96, 101.06,"
"93.45, 112.93, 34.02, 84.55, 100.60,"
"93.89, 111.95, 34.02, 84.55, 100.60,"
"93.45, 111.46, 33.73, 84.55, 100.60,"
"93.02, 111.46, 33.73, 84.14, 100.60,"
"93.02, 111.46, 33.73, 84.14, 100.60,"
"[19:26:46.182] 92.58, 111.46, 33.73, 84.14, 100.60,"
"92.15, 111.46, 33.45, 83.72, 100.60,"
"92.15, 110.97, 33.73, 84.14, 100.60,"
"94.77, 110.97, 33.45, 84.14, 101.06,"
"92.58, 110.97, 33.45, 84.14, 101.51,"
"92.58, 110.97, 33.73, 84.14, 101.51,"
"92.58, 110.97, 33.73, 83.72, 101.51,"
"93.02, 110.97, 34.02, 84.14, 101.51,"
"92.58, 110.97, 34.02, 84.14, 101.97,"
"92.58, 110.97, 33.73, 84.14, 101.97,"
"92.58, 110.48, 34.31, 84.14, 101.51,"
"93.02, 110.48, 34.02, 84.14, 101.51,"
"92.58, 110.48, 33.45, 83.72, 101.51,"
"92.58, 110.48, 34.02, 84.14, 101.06,"
"92.15, 110.48, 33.73, 83.72, 101.06,"
"92.15, 110.48, 33.73, 84.14, 101.06,"
"92.15, 110.00, 33.45, 84.14, 101.06,"
"92.15, 110.00, 33.45, 83.72, 101.06,"
"91.72, 110.00, 33.73, 83.72, 101.06,"
"91.72, 110.00, 33.45, 84.14, 100.60,"
"91.72, 109.52, 33.16, 83.72, 100.60,"
"91.72, 109.52, 33.73, 83.72, 100.60,"
"91.72, 110.00, 33.45, 84.14, 100.60,"
"[19:26:47.118] 92.15, 109.52, 33.45, 84.14, 100.60,"
"92.15, 109.52, 33.45, 83.72, 100.14,"
"91.72, 109.04, 33.16, 83.72, 100.14,"
"91.72, 109.04, 33.16, 83.72, 100.14,"
"91.72, 109.04, 33.16, 83.72, 100.60,"
"91.72, 109.04, 33.16, 83.72, 100.60,"
"92.15, 109.04, 33.45, 83.72, 100.60,"
"92.15, 109.04, 33.45, 83.72, 100.60,"
"91.72, 109.04, 33.16, 84.14, 100.60,"
"[19:26:47.480] 91.29, 108.55, 33.16, 83.72, 100.60,"
"91.72, 109.04, 33.16, 83.72, 100.14,"
"91.72, 109.04, 33.16, 83.72, 100.60,"
"92.58, 109.52, 33.16, 84.14, 101.06,"
"93.02, 109.52, 34.02, 84.96, 102.44,"
"93.45, 109.52, 34.88, 86.20, 103.83,"
"93.45, 108.55, 35.75, 87.46, 105.23,"
"93.45, 106.17, 37.51, 89.57, 105.70,"
"91.29, 104.76, 39.58, 92.58, 107.12,"
"90.00, 103.83, 41.09, 93.89, 107.60,"
"89.57, 102.90, 41.39, 95.21, 108.08,"
"88.30, 102.44, 41.39, 95.21, 108.08,"
"87.46, 101.97, 40.79, 95.21, 107.60,"
