"136.67, 112.93, 44.78, 93.45, 110.97,"
"136.67, 113.42, 44.78, 93.45, 110.97,"
"136.67, 112.93, 44.78, 93.45, 110.97,"
"136.67, 112.93, 44.78, 93.45, 110.97,"
"136.67, 112.93, 44.47, 93.45, 110.97,"
"136.67, 112.93, 44.78, 93.45, 110.97,"
"136.67, 112.93, 44.78, 93.45, 110.97,"
"136.67, 112.93, 44.47, 93.02, 110.48,"
"136.67, 112.93, 44.47, 93.45, 110.48,"
"136.67, 112.93, 44.47, 93.02, 110.48,"
"136.11, 112.93, 44.47, 93.02, 110.48,"
"136.11, 112.93, 44.47, 93.02, 110.48,"
"136.11, 112.93, 44.47, 93.45, 110.48,"
"136.11, 112.93, 44.47, 93.02, 110.48,"
"136.11, 112.93, 44.47, 93.02, 110.48,"
"136.11, 112.93, 44.47, 93.02, 110.48,"
"136.11, 112.93, 44.47, 93.45, 110.48,"
"136.11, 112.93, 44.78, 93.45, 110.97,"
"136.11, 112.93, 44.47, 93.45, 110.48,"
"136.11, 112.93, 44.47, 93.45, 110.48,"
"136.11, 112.93, 44.15, 93.45, 110.48,"
"136.11, 112.93, 44.47, 93.45, 110.48,"
"136.11, 112.93, 44.47, 93.45, 110.48,"
"136.11, 112.93, 44.15, 93.02, 110.48,"
"136.11, 112.93, 44.47, 93.02, 110.48,"
"136.11, 113.42, 44.15, 93.45, 110.48,"
"136.11, 113.42, 44.15, 93.02, 110.48,"
"136.11, 112.93, 44.15, 93.02, 110.48,"
"135.55, 112.93, 44.15, 93.02, 110.48,"
"135.55, 113.42, 44.15, 93.02, 110.48,"
"135.55, 113.42, 44.15, 93.02, 110.48,"
"136.11, 113.42, 44.15, 93.02, 110.48,"
"136.11, 113.42, 44.47, 93.45, 110.97,"
"137.81, 113.92, 44.47, 93.45, 110.97,"
"138.38, 114.41, 44.15, 93.89, 111.46,"
"136.67, 114.91, 44.47, 94.77, 114.41,"
"131.11, 114.41, 44.15, 96.54, 117.42,"
