"[16:48:04.334] 94.77, 108.08, 48.57, 107.60, 113.92,"
"94.77, 108.08, 48.57, 108.08, 113.92,"
"94.77, 108.08, 48.57, 108.08, 113.92,"
"94.77, 108.55, 48.57, 108.08, 113.92,"
"[16:48:04.504] 94.77, 108.08, 48.57, 108.08, 113.92,"
"94.77, 108.08, 48.57, 108.08, 113.92,"
"94.33, 108.08, 48.25, 108.08, 113.92,"
"94.77, 108.08, 48.57, 107.60, 113.92,"
"[16:48:04.677] 94.77, 108.08, 48.57, 108.08, 113.92,"
"94.33, 108.08, 48.25, 108.08, 113.92,"
"94.77, 108.08, 48.25, 107.60, 113.92,"
"94.77, 107.60, 48.25, 108.08, 113.92,"
"[16:48:04.833] 94.77, 107.60, 48.57, 107.60, 113.92,"
"94.77, 107.60, 48.25, 108.08, 113.42,"
"94.33, 107.60, 48.25, 108.08, 113.92,"
"94.77, 107.12, 48.25, 107.60, 113.42,"
"[16:48:05.000] 94.77, 107.60, 47.93, 108.08, 113.42,"
"94.77, 107.60, 48.25, 107.60, 113.92,"
"94.33, 107.60, 48.25, 107.60, 113.92,"
"94.77, 107.60, 48.25, 107.60, 113.42,"
"[16:48:05.175] 94.77, 107.60, 48.25, 107.60, 113.42,"
"94.33, 107.60, 48.25, 107.60, 113.42,"
"94.33, 107.60, 48.57, 107.60, 113.92,"
"94.77, 108.08, 48.25, 107.60, 113.92,"
"[16:48:05.332] 94.77, 108.08, 48.25, 107.60, 113.42,"
"94.33, 107.60, 48.25, 107.60, 113.92,"
"94.77, 107.60, 47.93, 107.60, 113.92,"
"94.77, 107.60, 48.25, 107.60, 113.92,"
"[16:48:05.499] 94.77, 107.60, 48.25, 107.60, 113.92,"
"94.77, 107.60, 48.25, 108.08, 113.92,"
"94.77, 107.12, 48.25, 108.08, 113.42,"
"94.33, 107.12, 47.93, 107.60, 113.42,"
"[16:48:05.665] 94.77, 107.12, 47.93, 108.08, 113.42,"
"94.77, 107.12, 47.93, 107.60, 113.42,"
"94.77, 107.12, 47.93, 108.08, 113.42,"
"94.77, 107.12, 48.57, 108.08, 113.42,"
"[16:48:05.832] 94.77, 107.12, 48.25, 108.08, 113.42,"
"94.77, 107.12, 48.25, 108.08, 113.42,"
"94.77, 106.65, 48.57, 108.08, 113.42,"
"94.33, 106.65, 47.93, 108.08, 113.42,"
"[16:48:05.999] 94.33, 106.65, 47.93, 108.08, 113.42,"
"94.33, 106.65, 47.93, 108.08, 113.42,"
"94.33, 106.65, 47.93, 108.08, 113.42,"
"94.77, 107.12, 47.93, 108.08, 113.42,"
"[16:48:06.164] 94.33, 107.12, 47.93, 108.08, 11"
