"78.09, 117.93, 33.73, 95.21, 114.91,"
"78.09, 116.92, 34.02, 96.10, 114.91,"
"78.09, 114.41, 34.02, 96.99, 115.41,"
"77.70, 112.44, 34.02, 97.43, 115.41,"
"77.70, 111.46, 34.02, 97.43, 115.91,"
"77.70, 110.48, 34.02, 97.43, 115.41,"
"77.70, 110.00, 34.02, 97.88, 115.41,"
"77.70, 109.52, 34.02, 97.43, 115.41,"
"77.31, 109.52, 34.02, 96.99, 115.41,"
"[17:57:41.088] 77.31, 108.55, 34.02, 96.99, 114.91,"
"77.31, 108.55, 34.02, 96.99, 114.91,"
"77.31, 108.55, 33.73, 96.99, 114.41,"
"77.31, 108.08, 34.02, 96.99, 114.41,"
"77.31, 108.08, 34.02, 96.99, 114.41,"
"77.31, 108.08, 33.73, 96.99, 114.41,"
"76.91, 108.08, 33.73, 96.54, 113.92,"
"76.91, 108.55, 33.73, 96.10, 113.92,"
"76.91, 108.55, 33.73, 96.54, 113.92,"
"[17:57:41.455] 76.91, 109.04, 33.73, 96.10, 113.42,"
"76.52, 110.48, 33.73, 95.65, 113.42,"
"76.52, 112.93, 33.73, 95.65, 113.42,"
"76.52, 115.91, 33.73, 95.21, 113.42,"
"76.91, 111.46, 33.45, 95.21, 113.42,"
"76.13, 112.93, 33.45, 94.33, 113.42,"
"76.91, 112.44, 33.73, 93.89, 112.93,"
"76.91, 113.92, 33.45, 93.45, 112.93,"
"77.31, 115.91, 33.45, 93.02, 112.44,"
"78.09, 121.52, 33.45, 92.58, 111.95,"
"79.28, 127.85, 33.73, 92.58, 110.97,"
"81.29, 129.47, 33.45, 91.72, 110.48,"
"83.72, 132.76, 33.45, 91.72, 110.00,"
"85.79, 137.24, 33.45, 91.29, 109.52,"
"87.88, 140.10, 33.45, 90.86, 109.04,"
"90.00, 141.25, 33.16, 90.43, 108.55,"
"92.15, 141.25, 33.45, 90.00, 108.08,"
"93.45, 141.25, 33.16, 89.57, 107.60,"
"93.89, 141.25, 33.16, 89.57, 107.12,"
"95.21, 141.25, 33.16, 89.15, 106.65,"
"96.10, 140.10, 33.16, 89.15, 106.17,"
"96.99, 140.10, 32.88, 89.15, 106.17,"
"97.88, 138.95, 32.88, 88.72, 105.70,"
"[17:57:42.387] 99.69, 137.81, 32.88, 88.72, 105.23,"
"100.60, 136.67, 33.16, 88.30, 105.23,"
"101.06, 135.55, 32.88, 88.30, 104.76,"
"101.97, 134.98, 33.16, 87.88, 104.29,"
"[17:57:42.553] 102.44, 134.43, 33.16, 87.88, 104.29,"
"102.44, 133.87, 33.16, 87.88, 103.83,"
"102.44, 133.31, 33.16, 87.46, 103.83,"
"102.90, 132.76, 33.16, 87.46, 103.83,"
"[17:57:42.719] 102.90, 132.76, 32.88, 87.46, 103.36,"
"102.90, 132.21, 32.88, 87.46, 103.36,"
"102.44, 132.21, 33.16, 87.46, 103.36,"
"101.97, 132.21, 32.88, 87.46, 103.36,"
"[17:57:42.886] 101.51, 132.21, 33.16, 87.46, 103.36,"
"101.06, 131.66, 33.16, 87.88, 104.29,"
"100.14, 132.21, 32.88, 88.30, 104.76,"
"98.33, 132.21, 33.16, 88.72, 105.23,"
"96.99, 132.21, 33.45, 90.43, 106.65,"
"94.77, 132.76, 33.45, 91.29, 107.60,"
"93.02, 132.21, 33.73, 92.15, 109.04,"
"91.72, 132.21, 34.02, 92.15, 109.04,"
"90.00, 130.56, 33.73, 92.58, 110.00,"
"88.72, 131.11, 33.73, 92.15, 110.00,"
"87.04, 131.66, 33.45, 91.72, 110.97,"
"85.79, 129.47, 33.16, 91.72, 111.46,"
"83.72, 131.11, 33.16, 91.72, 111.95,"
"82.09, 128.39, 33.16, 92.15, 112.93,"
"80.08, 123.08, 33.16, 92.15, 113.42,"
