"96.99, 104.29, 44.47, 103.83, 116.92,"
"91.72, 106.65, 43.23, 102.90, 116.92,"
"88.30, 108.55, 42.31, 101.97, 115.91,"
"85.79, 111.46, 41.70, 101.06, 115.91,"
"84.14, 113.92, 40.79, 100.60, 115.41,"
"82.91, 116.41, 40.18, 100.14, 115.41,"
"82.09, 118.44, 40.49, 100.14, 115.41,"
"81.29, 120.48, 39.88, 99.69, 115.91,"
"[16:53:26.135] 80.88, 121.00, 39.58, 100.14, 115.91,"
"80.08, 122.04, 39.29, 99.69, 115.91,"
"79.68, 121.52, 39.29, 99.23, 116.41,"
"79.28, 121.52, 38.99, 99.23, 116.92,"
"79.68, 121.00, 38.99, 98.78, 116.41,"
"79.28, 120.48, 38.69, 98.78, 116.41,"
"78.88, 119.46, 38.99, 98.78, 115.91,"
"78.49, 117.93, 38.69, 98.78, 115.91,"
"78.49, 117.42, 38.69, 99.23, 115.91,"
"[16:53:26.501] 78.49, 116.92, 38.69, 99.23, 115.91,"
"78.49, 116.41, 38.69, 98.78, 115.41,"
"78.49, 116.41, 38.39, 99.23, 115.41,"
"78.09, 115.91, 38.69, 98.78, 115.41,"
"78.09, 115.41, 38.39, 98.78, 115.41,"
"78.09, 115.41, 38.69, 98.33, 115.41,"
"78.09, 115.41, 38.39, 98.33, 114.91,"
"78.09, 114.91, 38.99, 98.33, 115.41,"
"78.09, 114.91, 38.10, 98.33, 114.91,"
"[16:53:26.867] 78.09, 114.91, 38.39, 98.33, 114.91,"
"78.49, 114.91, 38.69, 97.88, 115.41,"
"78.88, 115.41, 39.29, 98.33, 115.41,"
"79.68, 114.41, 39.88, 98.78, 115.41,"
"81.29, 112.44, 41.09, 99.23, 115.41,"
"82.50, 110.00, 42.92, 100.60, 115.41,"
"85.37, 107.12, 44.47, 101.51, 115.91,"
"89.15, 105.23, 46.03, 102.44, 115.91,"
"95.21, 104.29, 47.61, 104.29, 115.91,"
"104.29, 103.36, 49.86, 105.23, 115.91,"
"115.91, 102.90, 52.47, 106.65, 116.41,"
"128.39, 101.51, 54.80, 107.60, 115.91,"
"140.10, 101.97, 58.20, 108.08, 115.91,"
"150.77, 99.69, 60.62, 108.55, 115.91,"
"160.81, 98.78, 63.09, 108.55, 115.41,"
"166.04, 98.33, 64.53, 108.55, 115.91,"
"171.41, 97.43, 65.61, 109.04, 115.41,"
"176.93, 96.99, 66.70, 108.55, 114.91,"
"180.46, 96.10, 66.70, 107.60, 114.41,"
"183.33, 96.10, 67.07, 107.60, 114.41,"
"185.51, 96.10, 67.43, 107.12, 113.92,"
"187.72, 95.65, 67.43, 106.65, 113.42,"
"188.46, 95.21, 67.07, 105.70, 113.42,"
"189.20, 94.77, 66.70, 105.23, 112.93,"
"189.95, 94.77, 65.97, 104.29, 112.93,"
"189.95, 94.77, 65.61, 104.29, 112.44,"
"189.95, 94.33, 64.89, 103.36, 111.95,"
"189.95, 94.33, 64.89, 103.36, 111.95,"
"189.20, 93.89, 64.53, 102.44, 110.97,"
"188.46, 94.33, 63.81, 102.44, 110.97,"
"187.72, 93.89, 63.45, 101.97, 110.48,"
"186.98, 93.45, 63.45, 101.51, 110.48,"
"186.25, 93.45, 63.09, 101.51, 110.00,"
"185.51, 93.45, 62.74, 101.06, 110.00,"
"184.06, 93.89, 62.74, 101.06, 110.00,"
"182.61, 94.33, 62.03, 101.51, 110.00,"
"179.75, 94.77, 61.33, 101.51, 110.48,"
"176.23, 95.21, 60.62, 102.44, 110.97,"
"172.09, 95.65, 59.93, 102.90, 111.46,"
"167.37, 96.10, 59.23, 103.36, 112.44,"
"161.46, 96.54, 57.85, 105.23, 113.42,"
"154.48, 96.99, 57.17, 105.23, 113.92,"
"147.75, 97.43, 55.81, 105.70, 114.91,"
"140.67, 97.88, 54.80, 106.17, 114.91,"
"134.43, 98.78, 53.46, 106.17, 115.41,"
"127.31, 99.23, 52.47, 106.17, 115.41,"
"122.04, 100.14, 51.48, 105.70, 115.41,"
"115.91, 100.60, 49.86, 105.23, 115.41,"
"[16:53:28.864] 110.00, 101.51, 47.93, 104.76, 115.41,"
"103.36, 102.44, 46.66, 104.29, 115.41,"
"97.43, 104.76, 45.40, 103.36, 115.91,"
"92.58, 107.60, 44.15, 103.36, 115.41,"
"88.72, 111.95, 43.54, 102.44, 115.41,"
"86.20, 113.92, 42.92, 101.97, 115.41,"
"84.55, 116.92, 42.31, 101.51, 115.41,"
"83.32, 118.95, 41.70, 101.06, 115.41,"
"82.09, 121.52, 41.39, 101.06, 115.41,"
"81.29, 123.08, 40.79, 100.60, 115.91,"
"80.48, 126.25, 40.49, 100.14, 115.91,"
"80.08, 126.78, 40.18, 100.14, 115.41,"
"79.68, 128.93, 39.58, 99.69, 115.41,"
"79.28, 127.85, 39.88, 99.69, 115.91,"
"79.28, 127.31, 39.58, 98.78, 115.91,"
"79.28, 126.78, 39.29, 98.78, 115.91,"
"79.28, 126.78, 38.99, 99.23, 115.91,"
"78.88, 125.71, 38.99, 98.78, 116.41,"
"78.88, 125.18, 38.69, 98.78, 116.41,"
"78.88, 125.18, 38.69, 98.33, 116.41,"
"78.49, 124.13, 38.39, 98.78, 116.41,"
"78.49, 123.60, 38.69, 98.33, 115.91,"
"78.49, 123.60, 38.69, 98.33, 115.91,"
"78.09, 123.08, 38.99, 98.78, 115.91,"
"78.49, 123.60, 38.69, 98.78, 115.91,"
"78.09, 123.08, 38.99, 98.78, 116.41,"
"78.49, 123.08, 39.29, 98.33, 115.91,"
"78.09, 122.56, 39.29, 98.78, 116.41,"
"78.09, 122.56, 39.58, 98.78, 116.41,"
"78.09, 123.08, 39.58, 98.33, 116.41,"
"[16:53:30.095] 78.09, 122.56, 39.88, 98.78, 116.41,"
"78.09, 123.08, 39.88, 98.78, 116.92,"
"78.09, 122.56, 39.88, 98.78, 116.92,"
"78.49, 122.56, 40.18, 99.23, 117.42,"
"78.49, 123.08, 40.79, 99.69, 116.92,"
"78.09, 122.56, 40.49, 99.23, 117.42,"
"78.09, 122.56, 40.79, 100.14, 117.42,"
"78.09, 122.56, 41.09, 99.23, 117.42,"
"78.49, 122.56, 40.79, 99.23, 116.92,"
"[16:53:30.461] 78.09, 122.04, 40.49, 99.23, 117.42,"
"78.88, 122.04, 40.18, 99.69, 117.42,"
"80.08, 121.00, 39.88, 99.23, 116.92,"
"80.88, 118.44, 39.88, 98.78, 116.41,"
"81.69, 114.91, 39.58, 98.78, 116.41,"
"82.91, 111.46, 39.29, 99.23, 115.91,"
"84.96, 108.55, 40.18, 100.14, 115.91,"
"89.57, 107.12, 41.39, 100.60, 115.91,"
"95.65, 105.70, 43.54, 101.51, 115.41,"
"105.70, 103.83, 46.03, 102.90, 115.41,"
"118.44, 101.97, 48.57, 104.29, 115.41,"
"128.93, 101.06, 49.86, 105.23, 115.41,"
"138.38, 100.14, 51.81, 105.70, 115.41,"
"147.15, 99.69, 53.80, 106.17, 114.91,"
"153.85, 99.23, 55.47, 105.70, 114.91,"
"159.53, 98.33, 56.83, 105.70, 114.41,"
"165.38, 97.88, 57.85, 105.70, 113.92,"
"169.38, 97.43, 58.54, 105.70, 113.92,"
"172.77, 96.99, 59.23, 105.70, 113.42,"
"176.23, 96.54, 60.27, 105.70, 112.93,"
"179.04, 96.10, 60.62, 105.23, 112.93,"
"181.18, 96.10, 60.97, 104.76, 112.44,"
"183.33, 95.65, 61.33, 104.76, 111.95,"
"184.78, 95.65, 61.33, 104.29, 111.95,"
"186.98, 95.21, 61.33, 104.29, 111.46,"
"188.46, 94.77, 61.33, 103.83, 110.97,"
"188.46, 94.77, 61.68, 104.29, 110.97,"
"189.95, 94.77, 62.03, 103.83, 110.48,"
"190.69, 94.77, 61.68, 103.83, 110.48,"
"190.69, 94.33, 61.68, 102.90, 110.00,"
"190.69, 94.33, 61.68, 103.36, 110.00,"
"189.95, 93.89, 61.68, 102.90, 109.52,"
"189.20, 93.89, 61.33, 102.44, 109.04,"
"188.46, 93.45, 61.33, 102.44, 109.04,"
"186.98, 93.45, 61.33, 102.90, 109.04,"
"186.25, 93.02, 60.97, 102.44, 109.04,"
"185.51, 93.45, 61.33, 102.44, 109.04,"
"184.06, 93.45, 60.62, 102.44, 109.04,"
"182.61, 93.89, 60.62, 103.36, 109.04,"
"180.46, 93.89, 60.27, 103.36, 109.52,"
"178.34, 94.77, 59.58, 103.83, 110.00,"
"173.46, 95.21, 59.23, 104.29, 110.97,"
"168.03, 95.65, 57.51, 105.23, 112.44,"
"161.46, 96.10, 56.83, 106.17, 113.42,"
"153.85, 96.99, 55.81, 106.17, 113.92,"
"147.15, 97.43, 54.80, 107.12, 114.91,"
"140.67, 99.23, 54.46, 107.12, 115.41,"
"133.31, 100.14, 53.46, 107.12, 115.91,"
"[16:53:32.458] 126.25, 101.97, 52.47, 107.12, 115.91,"
"119.46, 110.00, 51.16, 106.65, 116.92,"
"114.41, 105.23, 49.86, 105.70, 116.41,"
"108.08, 111.46, 48.89, 105.23, 116.92,"
"102.90, 109.52, 47.61, 104.29, 116.92,"
"97.88, 110.97, 46.03, 102.90, 116.92,"
"93.02, 108.08, 44.78, 102.44, 116.92,"
"89.57, 113.42, 43.54, 101.97, 116.92,"
"86.20, 115.91, 42.61, 101.51, 116.92,"
"84.55, 119.97, 42.31, 101.06, 116.41,"
"83.32, 122.04, 42.00, 100.60, 116.92,"
"82.09, 123.60, 41.70, 100.60, 117.42,"
"81.29, 126.25, 41.70, 100.14, 117.42,"
"80.48, 127.31, 41.39, 99.69, 117.93,"
"80.08, 127.85, 41.39, 99.69, 117.42,"
"80.08, 128.39, 41.09, 99.23, 117.93,"
"79.68, 128.39, 40.79, 99.69, 117.93,"
"79.28, 127.85, 41.09, 99.23, 118.44,"
"78.88, 127.31, 40.49, 99.23, 118.44,"
"79.28, 126.78, 40.79, 99.23, 118.44,"
"78.49, 126.25, 40.49, 99.23, 117.93,"
"78.88, 125.18, 40.49, 99.23, 117.93,"
"78.49, 124.66, 40.18, 99.23, 117.93,"
"78.09, 123.60, 40.18, 99.23, 117.42,"
"78.49, 123.08, 39.88, 98.78, 117.42,"
"[16:53:33.490] 78.49, 122.04, 39.88, 98.78, 116.92,"
"78.49, 121.00, 40.18, 98.78, 116.92,"
"78.49, 121.00, 39.58, 98.78, 116.92,"
"78.09, 120.48, 39.29, 98.78, 116.92,"
"78.09, 119.97, 39.58, 98.78, 116.92,"
"77.70, 119.97, 39.58, 98.78, 116.41,"
"78.09, 119.97, 39.29, 98.78, 116.41,"
"78.09, 119.46, 39.58, 98.78, 116.41,"
"77.70, 119.46, 39.29, 98.33, 116.41,"
"[16:53:33.856] 77.70, 118.95, 38.99, 98.33, 116.41,"
"77.70, 118.95, 38.99, 98.33, 115.91,"
"77.70, 118.44, 38.69, 98.33, 115.91,"
"77.70, 118.44, 38.69, 97.88, 115.91,"
"77.70, 118.44, 38.99, 97.88, 115.91,"
"77.31, 117.93, 38.69, 97.88, 115.91,"
"77.31, 117.93, 38.39, 97.88, 115.91,"
"77.70, 117.93, 38.99, 97.88, 115.91,"
"77.70, 118.95, 38.69, 98.33, 115.91,"
"78.09, 120.48, 38.69, 98.78, 115.91,"
"78.88, 117.42, 38.69, 98.78, 115.91,"
"80.08, 114.91, 39.29, 99.23, 115.91,"
"81.29, 110.97, 39.58, 100.14, 115.41,"
"83.32, 108.55, 40.18, 101.06, 115.91,"
"85.79, 106.65, 41.39, 102.44, 115.91,"
"90.43, 105.70, 42.92, 102.90, 115.91,"
"98.33, 103.36, 45.40, 104.29, 115.91,"
"108.55, 102.90, 47.61, 105.23, 115.91,"
"119.97, 101.97, 48.89, 106.17, 115.41,"
"130.56, 100.60, 51.16, 106.65, 115.41,"
"140.67, 100.60, 52.80, 106.65, 115.41,"
"[16:53:34.721] 148.35, 100.60, 54.46, 107.12, 114.91,"
"156.35, 99.69, 56.15, 107.12, 114.41,"
"162.76, 99.23, 57.17, 107.12, 114.41,"
"166.70, 98.33, 57.85, 107.12, 113.92,"
