"160.81, 96.10, 60.97, 101.06, 105.23,"
"161.46, 96.99, 60.97, 101.97, 106.17,"
"153.23, 97.88, 59.93, 102.44, 107.60,"
"144.77, 99.23, 58.54, 102.90, 109.04,"
"136.67, 101.51, 56.15, 103.36, 110.00,"
"126.25, 103.83, 54.46, 102.90, 110.97,"
"116.92, 107.60, 52.47, 103.36, 111.46,"
"108.08, 111.95, 50.83, 102.90, 111.95,"
"100.60, 116.41, 49.21, 103.36, 112.44,"
"94.33, 117.93, 48.25, 103.36, 112.44,"
"90.86, 120.48, 47.61, 102.90, 112.44,"
"88.30, 124.66, 46.98, 102.44, 112.44,"
"85.37, 130.02, 46.66, 101.97, 112.44,"
"82.91, 133.31, 46.03, 101.97, 112.44,"
"82.09, 133.87, 46.03, 101.97, 112.93,"
"81.29, 136.67, 46.34, 101.97, 112.93,"
"80.88, 134.98, 46.34, 102.44, 112.93,"
"80.08, 137.24, 46.66, 102.44, 112.93,"
"79.28, 140.10, 46.34, 102.44, 112.93,"
"79.28, 141.25, 46.34, 102.44, 113.42,"
"79.28, 137.81, 45.71, 102.44, 113.92,"
"78.09, 140.10, 45.40, 102.44, 113.92,"
"78.09, 153.23, 44.78, 101.97, 113.92,"
"77.70, 140.10, 44.78, 101.97, 113.42,"
"76.91, 141.83, 44.15, 101.97, 113.42,"
"76.52, 138.38, 43.85, 101.97, 112.93,"
"76.52, 137.81, 43.85, 101.51, 112.44,"
"76.52, 143.59, 43.54, 101.51, 112.93,"
"76.52, 140.10, 43.23, 101.51, 112.93,"
"76.52, 142.42, 43.54, 101.06, 112.93,"
"76.52, 140.10, 43.23, 101.51, 112.44,"
"76.13, 143.00, 43.23, 101.06, 112.44,"
"75.74, 140.67, 43.23, 101.06, 111.95,"
"75.74, 138.38, 42.92, 100.60, 111.95,"
"76.13, 139.52, 42.61, 101.06, 111.95,"
"76.13, 138.95, 42.92, 100.60, 111.95,"
"75.74, 138.38, 42.92, 100.14, 111.46,"
"75.35, 145.95, 42.61, 100.14, 111.95,"
"75.74, 137.81, 42.92, 100.14, 111.46,"
"75.35, 143.59, 42.31, 100.60, 111.46,"
"75.74, 140.67, 42.31, 100.14, 111.46,"
"75.74, 134.98, 42.00, 100.14, 111.46,"
"75.74, 133.31, 42.31, 100.14, 111.46,"
"75.74, 132.76, 42.00, 100.14, 111.46,"
"75.74, 133.87, 42.31, 99.69, 110.97,"
"[19:32:50.007] 75.74, 131.11, 41.70, 99.69, 111.46,"
"75.74, 131.66, 41.70, 99.69, 111.46,"
"76.52, 130.02, 41.70, 99.69, 110.97,"
"77.31, 130.02, 42.00, 99.23, 110.97,"
"78.49, 127.31, 42.00, 99.69, 110.48,"
"80.08, 124.66, 42.92, 99.69, 110.48,"
"82.09, 119.97, 43.85, 100.14, 110.48,"
"84.14, 116.41, 44.78, 100.14, 110.00,"
"89.15, 111.95, 45.71, 100.60, 110.00,"
"97.43, 108.08, 46.66, 101.06, 110.00,"
"109.04, 105.23, 47.93, 101.51, 110.00,"
"122.04, 102.44, 49.86, 101.06, 110.00,"
"128.39, 101.06, 51.16, 101.06, 109.04,"
"138.95, 100.14, 53.13, 100.60, 108.55,"
"153.85, 99.23, 54.46, 100.14, 108.08,"
"162.11, 98.78, 55.13, 99.69, 107.60,"
"168.70, 97.43, 56.15, 98.78, 107.12,"
"164.06, 97.88, 56.83, 98.33, 106.17,"
"177.63, 97.43, 57.85, 97.88, 105.23,"
"181.18, 96.99, 58.54, 97.43, 104.76,"
"172.09, 96.54, 58.54, 96.99, 104.29,"
"[19:32:50.873] 176.23, 96.54, 58.88, 96.54, 103.83,"
"188.46, 96.10, 58.88, 95.65, 103.36,"
"177.63, 96.10, 59.23, 95.21, 102.44,"
"178.34, 95.65, 58.88, 94.33, 102.44,"
"190.69, 95.21, 58.88, 94.33, 101.51,"
"191.44, 95.21, 58.54, 93.89, 101.51,"
"192.20, 95.21, 58.54, 93.45, 101.06,"
"192.20, 94.77, 58.54, 93.02, 100.60,"
"192.20, 94.77, 58.54, 92.58, 100.60,"
"[19:32:51.239] 192.20, 94.77, 58.20, 92.15, 100.14,"
"192.20, 94.77, 57.85, 92.15, 99.69,"
"191.44, 94.33, 57.51, 91.72, 99.69,"
"190.69, 94.33, 57.85, 91.72, 99.69,"
"189.20, 94.33, 57.51, 91.29, 99.23,"
"188.46, 93.89, 57.51, 91.29, 99.23,"
"188.46, 93.89, 57.17, 91.29, 99.23,"
"187.72, 93.89, 57.17, 91.29, 99.23,"
"186.98, 93.89, 57.17, 91.29, 99.23,"
"186.98, 93.89, 56.83, 91.72, 99.69,"
"184.78, 94.33, 57.17, 91.72, 99.69,"
"183.33, 94.33, 56.49, 92.58, 100.60,"
"180.46, 95.21, 56.15, 93.45, 101.51,"
"175.54, 95.65, 55.81, 94.33, 102.90,"
"168.70, 96.54, 54.80, 95.65, 103.83,"
"153.85, 96.54, 53.46, 96.99, 105.70,"
"147.75, 97.43, 52.47, 97.88, 106.65,"
"140.67, 98.33, 51.48, 99.23, 107.60,"
"137.81, 99.69, 50.50, 100.14, 109.04,"
"129.47, 100.60, 49.53, 101.97, 110.48,"
"122.04, 101.97, 48.89, 102.44, 111.46,"
"110.00, 105.23, 47.93, 103.36, 111.95,"
"102.90, 106.17, 47.29, 103.36, 112.44,"
"[19:32:52.170] 96.10, 110.00, 46.34, 103.36, 112.93,"
"91.29, 113.42, 45.09, 102.44, 113.42,"
"86.20, 118.95, 44.15, 101.97, 113.42,"
"84.55, 126.25, 42.92, 101.06, 112.93,"
"[19:32:52.337] 80.48, 133.31, 42.61, 101.06, 113.42,"
"80.48, 138.95, 41.70, 100.60, 112.93,"
"79.68, 141.25, 41.70, 100.60, 113.42,"
"78.88, 144.77, 40.79, 99.69, 113.42,"
"78.09, 153.85, 40.79, 100.14, 113.42,"
"78.09, 145.95, 40.79, 99.69, 113.42,"
"77.70, 148.95, 40.49, 100.14, 113.42,"
"77.31, 160.17, 40.18, 99.69, 112.93,"
"76.91, 158.25, 40.18, 100.14, 113.42,"
"76.52, 159.53, 40.18, 99.69, 113.92,"
"76.13, 162.76, 39.88, 99.69, 113.92,"
"75.74, 161.46, 39.58, 99.69, 113.42,"
"76.13, 148.35, 39.88, 99.23, 112.93,"
"[19:32:52.869] 75.35, 156.98, 39.58, 99.23, 112.44,"
"75.35, 148.35, 39.58, 99.23, 112.44,"
"75.35, 143.59, 39.29, 99.23, 112.44,"
"75.35, 147.75, 39.29, 99.23, 112.44,"
"75.35, 154.48, 38.99, 99.23, 111.95,"
"75.35, 150.16, 39.29, 98.78, 112.44,"
"75.35, 147.15, 39.29, 99.23, 111.95,"
"75.35, 155.73, 39.58, 98.78, 111.95,"
"74.58, 147.15, 38.99, 98.33, 111.95,"
"[19:32:53.235] 75.35, 141.25, 39.29, 98.78, 111.95,"
"75.35, 139.52, 38.99, 98.78, 111.95,"
"75.74, 138.38, 38.99, 98.33, 111.95,"
"76.13, 140.67, 38.99, 98.33, 111.95,"
"77.31, 133.31, 39.29, 98.78, 111.95,"
"78.49, 129.47, 39.29, 98.33, 111.95,"
"79.68, 124.66, 40.49, 99.23, 111.95,"
"81.69, 119.97, 42.00, 99.69, 111.46,"
"84.55, 114.41, 43.54, 100.14, 111.46,"
"[19:32:53.601] 90.00, 109.52, 45.40, 101.06, 111.95,"
"100.60, 106.17, 46.66, 101.97, 111.95,"
"113.92, 102.90, 49.53, 102.44, 111.46,"
"122.56, 101.06, 52.47, 102.90, 111.46,"
"133.31, 100.14, 55.13, 103.36, 110.97,"
"149.56, 98.78, 57.51, 103.36, 110.48,"
"158.25, 98.78, 58.54, 102.90, 109.52,"
"166.70, 97.88, 59.93, 101.97, 108.55,"
"173.46, 97.88, 60.97, 101.06, 108.08,"
"179.75, 96.99, 61.68, 100.60, 107.12,"
"184.78, 96.54, 62.74, 99.23, 106.17,"
"189.95, 96.10, 63.09, 98.78, 105.70,"
"193.71, 95.65, 63.81, 97.88, 104.76,"
"196.78, 95.65, 64.17, 96.99, 103.83,"
"199.89, 95.21, 64.53, 96.54, 103.36,"
"202.25, 94.77, 64.53, 96.10, 102.44,"
"204.64, 94.33, 64.89, 94.77, 101.97,"
"207.06, 93.89, 64.89, 94.33, 101.06,"
"207.87, 93.89, 64.53, 93.89, 101.06,"
"207.87, 93.45, 64.53, 93.45, 100.60,"
"208.69, 93.02, 64.17, 93.02, 100.14,"
"[19:32:54.467] 208.69, 93.45, 63.81, 92.58, 100.14,"
"207.87, 93.02, 63.81, 92.58, 99.69,"
"207.06, 93.02, 63.45, 92.15, 99.69,"
"207.06, 92.58, 63.09, 91.72, 99.23,"
"205.44, 92.58, 63.09, 91.72, 99.23,"
"[19:32:54.666] 204.64, 92.58, 62.74, 91.72, 98.78,"
"203.84, 92.58, 62.74, 91.72, 98.78,"
"203.05, 92.15, 62.38, 91.29, 98.78,"
"202.25, 92.58, 62.38, 91.29, 98.78,"
"202.25, 92.58, 62.03, 92.15, 99.69,"
"199.89, 93.02, 62.03, 93.89, 100.14,"
"196.01, 93.45, 61.68, 94.77, 101.06,"
"191.44, 93.89, 61.33, 96.10, 101.97,"
"185.51, 94.33, 60.27, 97.43, 102.90,"
"179.04, 95.21, 59.58, 99.23, 103.83,"
"[19:32:55.066] 170.73, 95.65, 58.20, 100.14, 105.23,"
"160.81, 96.99, 57.51, 101.97, 107.12,"
"152.00, 97.43, 56.49, 102.90, 108.08,"
"141.25, 98.78, 54.46, 104.29, 109.04,"
"[19:32:55.232] 132.76, 101.06, 53.80, 105.70, 110.00,"
"122.56, 101.97, 51.48, 105.70, 110.97,"
"114.41, 109.52, 50.50, 104.76, 111.95,"
"106.17, 114.41, 48.25, 104.76, 112.44,"
"95.21, 116.92, 46.98, 104.29, 112.93,"
"92.15, 119.97, 45.40, 104.29, 112.93,"
"86.62, 130.56, 44.15, 103.36, 112.93,"
"83.72, 130.56, 42.92, 102.90, 113.42,"
"81.69, 135.55, 42.31, 101.97, 113.42,"
"80.08, 140.10, 41.39, 101.06, 113.42,"
"78.88, 146.55, 41.09, 100.60, 113.42,"
"77.70, 145.95, 40.49, 100.14, 113.42,"
"77.70, 147.75, 40.18, 100.14, 113.42,"
"77.31, 145.95, 40.18, 100.14, 113.42,"
"76.91, 148.95, 40.18, 100.14, 113.42,"
"76.52, 147.75, 39.88, 100.14, 113.42,"
"76.13, 152.00, 39.88, 99.69, 113.42,"
"76.52, 144.17, 39.58, 100.14, 112.93,"
"76.52, 141.83, 39.88, 99.69, 112.93,"
"76.13, 138.95, 39.58, 99.69, 112.44,"
"76.13, 137.81, 39.88, 99.69, 112.44,"
"76.13, 137.24, 39.58, 99.69, 112.44,"
"75.74, 137.24, 39.58, 99.23, 111.95,"
"75.74, 137.81, 39.58, 99.23, 111.95,"
"76.13, 136.67, 39.58, 99.23, 111.95,"
"75.74, 137.24, 39.29, 99.23, 111.95,"
"75.74, 136.11, 39.29, 99.23, 111.95,"
"75.74, 136.67, 39.58, 98.78, 111.95,"
"75.74, 138.95, 38.99, 98.78, 111.95,"
"[19:32:56.430] 75.74, 135.55, 38.99, 98.78, 111.95,"
"75.74, 133.87, 38.99, 98.78, 111.46,"
"75.74, 133.87, 38.99, 99.23, 111.95,"
"76.91, 130.02, 39.58, 99.69, 111.95,"
"77.70, 127.31, 40.49, 100.14, 111.46,"
"79.28, 123.08, 41.09, 100.60, 111.46,"
"81.69, 118.44, 42.31, 101.06, 111.46,"
"84.14, 112.93, 43.85, 101.06, 110.97,"
"89.57, 108.55, 45.40, 101.97, 110.97,"
"99.69, 105.23, 47.29, 102.44, 111.46,"
"111.46, 102.90, 48.57, 102.90, 110.48,"
"119.97, 101.06, 50.50, 102.44, 110.48,"
"134.98, 99.69, 52.14, 102.44, 110.00,"
"138.95, 99.23, 53.80, 101.97, 110.00,"
"152.00, 98.78, 55.81, 101.97, 109.52,"
"158.89, 98.33, 56.49, 101.51, 108.55,"
"165.38, 97.88, 57.85, 100.60, 108.08,"
"171.41, 97.43, 58.54, 100.14, 107.60,"
"176.23, 97.43, 59.23, 99.23, 106.65,"
"181.18, 96.99, 60.27, 98.33, 105.70,"
"186.25, 96.54, 60.62, 97.43, 104.76,"
"190.69, 96.54, 60.97, 96.99, 103.83,"
"192.95, 96.10, 61.33, 96.54, 103.36,"
"194.48, 96.10, 62.03, 95.65, 102.44,"
"196.01, 96.10, 61.33, 95.21, 101.97,"
"[19:32:57.462] 196.78, 95.65, 61.33, 94.33, 101.06,"
"197.55, 95.65, 61.33, 93.89, 101.06,"
"198.33, 95.21, 61.33, 93.45, 100.60,"
"199.11, 95.21, 60.97, 93.02, 100.14,"
"198.33, 94.77, 60.97, 92.58, 99.69,"
"196.78, 94.77, 60.62, 91.72, 99.23,"
"196.01, 94.77, 60.27, 91.72, 99.23,"
"195.24, 94.77, 60.27, 91.29, 99.23,"
"194.48, 94.33, 60.27, 91.29, 98.78,"
"193.71, 94.33, 59.93, 91.29, 98.78,"
"[19:32:57.861] 192.95, 94.33, 59.93, 90.86, 98.78,"
"192.20, 94.33, 59.58, 90.86, 98.33,"
"191.44, 94.33, 59.23, 90.86, 98.33,"
"191.44, 93.89, 59.58, 90.86, 98.33,"
"190.69, 93.89, 59.23, 90.86, 97.88,"
"189.95, 94.33, 58.88, 90.86, 98.33,"
"189.20, 93.89, 58.88, 90.86, 98.33,"
"188.46, 93.89, 59.23, 91.29, 98.33,"
"187.72, 94.33, 58.88, 91.72, 98.78,"
"186.25, 94.77, 58.54, 92.15, 99.23,"
"184.06, 95.21, 58.54, 92.58, 100.14,"
"181.18, 95.65, 58.20, 93.45, 101.06,"
"177.63, 95.65, 57.85, 94.33, 101.97,"
"172.77, 96.54, 56.83, 95.21, 102.90,"
"167.37, 96.99, 56.15, 96.54, 103.83,"
"160.81, 97.43, 55.81, 97.88, 105.23,"
"153.23, 98.78, 55.13, 99.69, 106.65,"
"145.95, 99.23, 54.13, 100.14, 107.60,"
"138.95, 100.14, 53.80, 101.06, 108.55,"
"130.56, 101.06, 52.80, 101.97, 109.52,"
"123.60, 101.97, 51.48, 101.97, 110.48,"
"115.91, 103.83, 50.18, 102.44, 110.97,"
"109.04, 105.70, 48.89, 101.97, 111.95,"
"101.97, 109.04, 47.29, 102.44, 111.95,"
"95.21, 112.93, 46.03, 101.51, 111.95,"
"90.00, 116.41, 45.40, 101.06, 111.46,"
"85.79, 122.04, 44.47, 100.60, 111.95,"
